receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
166,4_133,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
166,4_133,cashier,NN,7,0,0,7,0,0,0,CASHIER
166,4_133,:,:,0,0,1,1,0,0,1,CASHIER
166,4_133,Boss,NNP,4,0,0,4,0,0,0,CASHIER
166,4_133,Unit:1,NNP,4,1,1,6,0,0,1,CASHIER
166,4_133,Salesman,NNP,8,0,0,8,0,0,0,CASHIER
166,4_133,:,:,0,0,1,1,0,0,1,CASHIER
166,4_133,0,CD,0,1,0,1,0,0,0,CASHIER
166,4_133,Invoice,NN,7,0,0,7,0,0,0,INVOICE_NUMBER
166,4_133,:,:,0,0,1,1,0,0,1,INVOICE_NUMBER
166,4_133,134,CD,0,3,0,3,0,0,0,INVOICE_NUMBER
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,white,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
166,4_133,oried,VBN,5,0,0,5,0,0,0,PRODUCT_NAME
166,4_133,full,JJ,4,0,0,4,0,0,0,PRODUCT_NAME
166,4_133,no,DT,2,0,0,2,0,0,0,PRODUCT_NAME
166,4_133,1,CD,0,1,0,1,0,0,0,PRODUCT_NAME
166,4_133,69,CD,0,2,0,2,0,0,0,BATCH_CODE
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,380,CD,0,3,0,3,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,25,CD,0,2,0,2,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,9500,NN,0,4,0,4,0,0,0,AMOUNT
166,4_133,discount,NN,8,0,0,8,0,0,0,DISCOUNT
166,4_133,-250,NNP,0,3,1,4,0,0,0,DISCOUNT
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,red,VBD,3,0,0,3,0,0,0,PRODUCT_NAME
166,4_133,raw,JJ,3,0,0,3,0,0,0,PRODUCT_NAME
166,4_133,rice,NN,4,0,0,4,0,0,0,PRODUCT_NAME
166,4_133,91,CD,0,2,0,2,0,0,0,PRODUCT_NAME
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,65,CD,0,2,0,2,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,25,CD,0,2,0,2,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,1625,NN,0,4,0,4,0,0,0,AMOUNT
166,4_133,discount,NN,8,0,0,8,0,0,0,DISCOUNT
166,4_133,-75,NNP,0,2,1,3,0,0,0,DISCOUNT
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,3,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,white,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
166,4_133,riceNO1,NN,6,1,0,7,0,0,0,PRODUCT_NAME
166,4_133,86,CD,0,2,0,2,0,0,0,PRODUCT_NAME
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,80,CD,0,2,0,2,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,25,CD,0,2,0,2,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,2000,NN,0,4,0,4,0,0,0,AMOUNT
166,4_133,discount,NN,8,0,0,8,0,0,0,DISCOUNT
166,4_133,-100,NNP,0,3,1,4,0,0,0,DISCOUNT
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,4,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,coconut,NN,7,0,0,7,0,0,0,PRODUCT_NAME
166,4_133,oil,NN,3,0,0,3,0,0,0,PRODUCT_NAME
166,4_133,50500110,CD,0,8,0,8,0,0,0,BATCH_CODE
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,320,CD,0,3,0,3,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,20,CD,0,2,0,2,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,6400,NN,0,4,0,4,0,0,0,AMOUNT
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,5,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,plums,NNS,5,0,0,5,0,0,0,PRODUCT_NAME
166,4_133,59,CD,0,2,0,2,0,0,0,PRODUCT_NAME
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,650,CD,0,3,0,3,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,1,CD,0,1,0,1,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,650,NN,0,3,0,3,0,0,0,AMOUNT
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,6,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
166,4_133,ceylon,NN,6,0,0,6,0,0,0,PRODUCT_NAME
166,4_133,table,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
166,4_133,salt,NN,4,0,0,4,0,0,0,PRODUCT_NAME
166,4_133,400g,CD,1,3,0,4,0,0,0,PRODUCT_NAME
166,4_133,(,(,0,0,1,1,0,0,0,PRODUCT_NAME
166,4_133,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
166,4_133,),),0,0,1,1,0,0,0,PRODUCT_NAME
166,4_133,50900522,CD,0,8,0,8,0,0,0,BATCH_CODE
166,4_133,(,(,0,0,1,1,0,0,0,EXTRA
166,4_133,55,CD,0,2,0,2,0,0,0,UNIT_PRICE
166,4_133,*,RB,0,0,1,1,0,0,0,EXTRA
166,4_133,20,CD,0,2,0,2,0,0,0,QTY
166,4_133,),),0,0,1,1,0,0,0,EXTRA
166,4_133,1100,NN,0,4,0,4,0,0,0,AMOUNT
166,4_133,discount,NN,8,0,0,8,0,0,0,DISCOUNT
166,4_133,-400,NNP,0,3,1,4,0,0,0,DISCOUNT
166,4_133,sub,JJ,3,0,0,3,0,0,0,TOTAL
166,4_133,total,NN,5,0,0,5,0,0,0,TOTAL
166,4_133,:,:,0,0,1,1,0,0,1,TOTAL
166,4_133,20450,CD,0,5,0,5,0,0,0,TOTAL
166,4_133,discount,NN,8,0,0,8,0,0,0,DISCOUNT
166,4_133,200,CD,0,3,0,3,0,0,0,DISCOUNT
166,4_133,sub,JJ,3,0,0,3,0,0,0,TOTAL
166,4_133,total:20250.00,JJ,5,7,2,14,1,0,1,TOTAL
166,4_133,cash,NN,4,0,0,4,0,0,0,TOTAL
166,4_133,:,:,0,0,1,1,0,0,1,CASH
166,4_133,20250,CD,0,5,0,5,0,0,0,CASH
166,4_133,balance,NN,7,0,0,7,0,0,0,BALANCE
166,4_133,:,:,0,0,1,1,0,0,1,BALANCE
166,4_133,0,CD,0,1,0,1,0,0,0,BALANCE
166,4_133,no.of,NN,4,0,1,5,1,0,0,TOTAL_ITEM
166,4_133,.,.,0,0,1,1,1,0,0,TOTAL_ITEM
166,4_133,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEM
166,4_133,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
166,4_133,6,CD,0,1,0,1,0,0,0,TOTAL_ITEM
166,4_133,no,DT,2,0,0,2,0,0,0,TOTAL_COUNT
166,4_133,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
166,4_133,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
166,4_133,25,CD,0,2,0,2,0,0,0,TOTAL_COUNT
166,4_133,date,NN,4,0,0,4,0,0,0,DATE
166,4_133,:,:,0,0,1,1,0,0,1,DATE
166,4_133,21/03/2019,CD,0,8,2,10,0,0,0,DATE
166,4_133,time,NN,4,0,0,4,0,0,0,TIME
166,4_133,:,:,0,0,1,1,0,0,1,TIME
166,4_133,12:04:25,CD,0,6,2,8,0,0,2,TIME
166,4_133,thank,NN,5,0,0,5,0,0,0,EXTRA
166,4_133,you,PRP,3,0,0,3,0,0,0,EXTRA
166,4_133,come,VBP,4,0,0,4,0,0,0,EXTRA
166,4_133,again,RB,5,0,0,5,0,0,0,EXTRA
166,4_133,no,DT,2,0,0,2,0,0,0,EXTRA
166,4_133,cash,NN,4,0,0,4,0,0,0,EXTRA
166,4_133,refund,NN,6,0,0,6,0,0,0,EXTRA
166,4_133,for,IN,3,0,0,3,0,0,0,EXTRA
166,4_133,software,NN,8,0,0,8,0,0,0,EXTRA
166,4_133,info,NN,4,0,0,4,0,0,0,EXTRA
166,4_133,759667588,CD,0,9,0,9,0,0,0,EXTRA
166,4_133,system,NN,6,0,0,6,0,0,0,EXTRA
166,4_133,by,IN,2,0,0,2,0,0,0,EXTRA
166,4_133,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
166,4_133,tel:0117455400,NN,3,10,1,14,0,0,1,EXTRA
167,4_119,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
167,4_119,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
167,4_119,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
167,4_119,NorthWay,NNP,8,0,0,8,0,0,0,SHOP_NAME
167,4_119,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
167,4_119,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
167,4_119,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
167,4_119,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
167,4_119,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
167,4_119,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
167,4_119,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
167,4_119,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
167,4_119,:,:,0,0,1,1,0,0,1,CASHIER
167,4_119,SINTHUJA,NNP,8,0,0,8,0,0,0,CASHIER
167,4_119,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
167,4_119,:,:,0,0,1,1,0,0,1,CASHIER
167,4_119,0,CD,0,1,0,1,0,0,0,CASHIER
167,4_119,UNIT,NN,4,0,0,4,0,0,0,CASHIER
167,4_119,:,:,0,0,1,1,0,0,1,CASHIER
167,4_119,1,CD,0,1,0,1,0,0,0,CASHIER
167,4_119,INVOICE,NN,7,0,0,7,0,0,0,INVOICE_NUMBER
167,4_119,:,:,0,0,1,1,0,0,1,INVOICE_NUMBER
167,4_119,233,CD,0,3,0,3,0,0,0,INVOICE_NUMBER
167,4_119,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
167,4_119,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
167,4_119,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
167,4_119,pencil,NN,6,0,0,6,0,0,0,PRODUCT_NAME
167,4_119,box,JJ,3,0,0,3,0,0,0,PRODUCT_NAME
167,4_119,magnet,NN,6,0,0,6,0,0,0,PRODUCT_NAME
167,4_119,[,VBD,0,0,1,1,0,0,0,PRODUCT_NAME
167,4_119,6.96E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
167,4_119,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
167,4_119,30900650,CD,0,8,0,8,0,0,0,BATCH_CODE
167,4_119,(,(,0,0,1,1,0,0,0,EXTRA
167,4_119,120,CD,0,3,0,3,0,0,0,UNIT_PRICE
167,4_119,*,RB,0,0,1,1,0,0,0,EXTRA
167,4_119,1,CD,0,1,0,1,0,0,0,QTY
167,4_119,),),0,0,1,1,0,0,0,EXTRA
167,4_119,120,CD,0,3,0,3,0,0,0,AMOUNT
167,4_119,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
167,4_119,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
167,4_119,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
167,4_119,Natraj,NNP,6,0,0,6,0,0,0,PRODUCT_NAME
167,4_119,neon,NN,4,0,0,4,0,0,0,PRODUCT_NAME
167,4_119,erasers,NNS,7,0,0,7,0,0,0,PRODUCT_NAME
167,4_119,[,VBP,0,0,1,1,0,0,0,PRODUCT_NAME
167,4_119,8.90E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
167,4_119,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
167,4_119,30500178,CD,0,8,0,8,0,0,0,BATCH_CODE
167,4_119,(,(,0,0,1,1,0,0,0,EXTRA
167,4_119,10,CD,0,2,0,2,0,0,0,UNIT_PRICE
167,4_119,*,RB,0,0,1,1,0,0,0,EXTRA
167,4_119,3,CD,0,1,0,1,0,0,0,QTY
167,4_119,),),0,0,1,1,0,0,0,EXTRA
167,4_119,30,CD,0,2,0,2,0,0,0,AMOUNT
167,4_119,SUBTOTAL,NNP,8,0,0,8,0,0,0,TOTAL
167,4_119,150,CD,0,3,0,3,0,0,0,TOTAL
167,4_119,CASH,NNP,4,0,0,4,0,0,0,CASH
167,4_119,1000,CD,0,4,0,4,0,0,0,CASH
167,4_119,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
167,4_119,850,CD,0,3,0,3,0,0,0,BALANCE
167,4_119,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
167,4_119,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
167,4_119,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
167,4_119,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
167,4_119,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
167,4_119,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
167,4_119,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
167,4_119,Pcs,NNS,3,0,0,3,0,0,0,TOTAL_COUNT
167,4_119,:,:,0,0,1,1,0,0,1,TOTAL_COUNT
167,4_119,4,CD,0,1,0,1,0,0,0,TOTAL_COUNT
167,4_119,Date,NN,4,0,0,4,0,0,0,DATE
167,4_119,:,:,0,0,1,1,0,0,1,DATE
167,4_119,21/03/2019,CD,0,8,2,10,0,0,0,DATE
167,4_119,Time,NN,4,0,0,4,0,0,0,TIME
167,4_119,:,:,0,0,1,1,0,0,1,TIME
167,4_119,3:29:36,CD,0,5,2,7,0,0,2,TIME
167,4_119,Thank,NNP,5,0,0,5,0,0,0,EXTRA
167,4_119,You,PRP,3,0,0,3,0,0,0,EXTRA
167,4_119,Come,NNP,4,0,0,4,0,0,0,EXTRA
167,4_119,Again,NNP,5,0,0,5,0,0,0,EXTRA
167,4_119,No,NNP,2,0,0,2,0,0,0,EXTRA
167,4_119,cash,NN,4,0,0,4,0,0,0,EXTRA
167,4_119,refund,NN,6,0,0,6,0,0,0,EXTRA
167,4_119,for,IN,3,0,0,3,0,0,0,EXTRA
167,4_119,software,NN,8,0,0,8,0,0,0,EXTRA
167,4_119,info,NN,4,0,0,4,0,0,0,EXTRA
167,4_119,759667588,CD,0,9,0,9,0,0,0,EXTRA
167,4_119,System,NN,6,0,0,6,0,0,0,EXTRA
167,4_119,By,IN,2,0,0,2,0,0,0,EXTRA
167,4_119,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
167,4_119,Tel,NNP,3,0,0,3,0,0,0,EXTRA
167,4_119,:,:,0,0,1,1,0,0,1,EXTRA
167,4_119,117455400,CD,0,9,0,9,0,0,0,EXTRA
168,4_115,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
168,4_115,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
168,4_115,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
168,4_115,NorthWay,NNP,8,0,0,8,0,0,0,SHOP_NAME
168,4_115,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
168,4_115,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
168,4_115,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
168,4_115,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
168,4_115,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
168,4_115,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
168,4_115,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
168,4_115,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
168,4_115,:,:,0,0,1,1,0,0,1,CASHIER
168,4_115,SINTHUJA,NNP,8,0,0,8,0,0,0,CASHIER
168,4_115,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
168,4_115,:,:,0,0,1,1,0,0,1,CASHIER
168,4_115,0,CD,0,1,0,1,0,0,0,CASHIER
168,4_115,UNIT,NN,4,0,0,4,0,0,0,CASHIER
168,4_115,:,:,0,0,1,1,0,0,1,CASHIER
168,4_115,1,CD,0,1,0,1,0,0,0,CASHIER
168,4_115,INVOICE,NN,7,0,0,7,0,0,0,INVOICE_NUMBER
168,4_115,:,:,0,0,1,1,0,0,1,INVOICE_NUMBER
168,4_115,177,CD,0,3,0,3,0,0,0,INVOICE_NUMBER
168,4_115,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
168,4_115,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
168,4_115,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
168,4_115,kotmale,NN,7,0,0,7,0,0,0,PRODUCT_NAME
168,4_115,curd,$,4,0,0,4,0,0,0,PRODUCT_NAME
168,4_115,450g,CD,1,3,0,4,0,0,0,PRODUCT_NAME
168,4_115,[,$,0,0,1,1,0,0,0,PRODUCT_NAME
168,4_115,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
168,4_115,],$,0,0,1,1,0,0,0,PRODUCT_NAME
168,4_115,50400277,CD,0,8,0,8,0,0,0,BATCH_CODE
168,4_115,(,(,0,0,1,1,0,0,0,EXTRA
168,4_115,150,CD,0,3,0,3,0,0,0,UNIT_PRICE
168,4_115,*,RB,0,0,1,1,0,0,0,EXTRA
168,4_115,2,CD,0,1,0,1,0,0,0,QTY
168,4_115,),),0,0,1,1,0,0,0,EXTRA
168,4_115,300,CD,0,3,0,3,0,0,0,AMOUNT
168,4_115,discount,NN,8,0,0,8,0,0,0,DISCOUNT
168,4_115,5,CD,0,1,0,1,0,0,0,DISCOUNT
168,4_115,%,NN,0,0,1,1,0,0,0,DISCOUNT
168,4_115,-15,NNP,0,2,1,3,0,0,0,DISCOUNT
168,4_115,SUBTOTAL,NNP,8,0,0,8,0,0,0,TOTAL
168,4_115,285,CD,0,3,0,3,0,0,0,TOTAL
168,4_115,CASH,NNP,4,0,0,4,0,0,0,TOTAL
168,4_115,285,CD,0,3,0,3,0,0,0,CASH
168,4_115,BALANCE,NNP,7,0,0,7,0,0,0,CASH
168,4_115,0,CD,0,1,0,1,0,0,0,BALANCE
168,4_115,No,NNP,2,0,0,2,0,0,0,BALANCE
168,4_115,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
168,4_115,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
168,4_115,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
168,4_115,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
168,4_115,No,DT,2,0,0,2,0,0,0,TOTAL_ITEM
168,4_115,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
168,4_115,Pcs,NNS,3,0,0,3,0,0,0,TOTAL_COUNT
168,4_115,:,:,0,0,1,1,0,0,1,TOTAL_COUNT
168,4_115,2,CD,0,1,0,1,0,0,0,TOTAL_COUNT
168,4_115,Date,NN,4,0,0,4,0,0,0,DATE
168,4_115,:,:,0,0,1,1,0,0,1,DATE
168,4_115,21/03/2019,CD,0,8,2,10,0,0,0,DATE
168,4_115,Time,NN,4,0,0,4,0,0,0,TIME
168,4_115,:,:,0,0,1,1,0,0,1,TIME
168,4_115,1:45:02,CD,0,5,2,7,0,0,2,TIME
168,4_115,Thank,NNP,5,0,0,5,0,0,0,EXTRA
168,4_115,You,PRP,3,0,0,3,0,0,0,EXTRA
168,4_115,Come,NNP,4,0,0,4,0,0,0,EXTRA
168,4_115,Again,NNP,5,0,0,5,0,0,0,EXTRA
168,4_115,No,NNP,2,0,0,2,0,0,0,EXTRA
168,4_115,cash,NN,4,0,0,4,0,0,0,EXTRA
168,4_115,refund,NN,6,0,0,6,0,0,0,EXTRA
168,4_115,for,IN,3,0,0,3,0,0,0,EXTRA
168,4_115,software,NN,8,0,0,8,0,0,0,EXTRA
168,4_115,info,NN,4,0,0,4,0,0,0,EXTRA
168,4_115,759667588,CD,0,9,0,9,0,0,0,EXTRA
168,4_115,System,NN,6,0,0,6,0,0,0,EXTRA
168,4_115,By,IN,2,0,0,2,0,0,0,EXTRA
168,4_115,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
168,4_115,Tel,NNP,3,0,0,3,0,0,0,EXTRA
168,4_115,:,:,0,0,1,1,0,0,1,EXTRA
168,4_115,117455400,CD,0,9,0,9,0,0,0,EXTRA
169,4_130,north-4_130-a,JJ,6,4,3,13,0,0,0,SHOP_NAME
169,4_130,northway,RB,8,0,0,8,0,0,0,SHOP_NAME
169,4_130,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
169,4_130,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
169,4_130,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
169,4_130,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
169,4_130,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
169,4_130,palaly,NN,6,0,0,6,0,0,0,SHOP_ADDRESS
169,4_130,road,NN,4,0,0,4,0,0,0,SHOP_ADDRESS
169,4_130,thirunelveli,JJ,12,0,0,12,0,0,0,SHOP_ADDRESS
169,4_130,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
169,4_130,cashier,NN,7,0,0,7,0,0,0,CASHIER
169,4_130,:,:,0,0,1,1,0,0,1,CASHIER
169,4_130,Sinthuja,NNP,8,0,0,8,0,0,0,CASHIER
169,4_130,Unit:1,NNP,4,1,1,6,0,0,1,CASHIER
169,4_130,Salesman,NNP,8,0,0,8,0,0,0,CASHIER
169,4_130,:,:,0,0,1,1,0,0,1,CASHIER
169,4_130,0,CD,0,1,0,1,0,0,0,CASHIER
169,4_130,Invoice,NN,7,0,0,7,0,0,0,INVOICE_NUMBER
169,4_130,:,:,0,0,1,1,0,0,1,INVOICE_NUMBER
169,4_130,178,CD,0,3,0,3,0,0,0,INVOICE_NUMBER
169,4_130,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
169,4_130,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,drumstick,VB,9,0,0,9,0,0,0,PRODUCT_NAME
169,4_130,large,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
169,4_130,185,CD,0,3,0,3,0,0,0,PRODUCT_NAME
169,4_130,(,(,0,0,1,1,0,0,0,EXTRA
169,4_130,700,CD,0,3,0,3,0,0,0,UNIT_PRICE
169,4_130,*,RB,0,0,1,1,0,0,0,EXTRA
169,4_130,0.16,CD,0,3,1,4,1,0,0,QTY
169,4_130,),),0,0,1,1,0,0,0,EXTRA
169,4_130,112,NN,0,3,0,3,0,0,0,AMOUNT
169,4_130,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
169,4_130,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,tomato,NN,6,0,0,6,0,0,0,PRODUCT_NAME
169,4_130,28,CD,0,2,0,2,0,0,0,PRODUCT_NAME
169,4_130,(,(,0,0,1,1,0,0,0,EXTRA
169,4_130,80,CD,0,2,0,2,0,0,0,UNIT_PRICE
169,4_130,*,RB,0,0,1,1,0,0,0,EXTRA
169,4_130,0.303,CD,0,4,1,5,1,0,0,QTY
169,4_130,),),0,0,1,1,0,0,0,EXTRA
169,4_130,24.24,NN,0,4,1,5,1,0,0,AMOUNT
169,4_130,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,3,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
169,4_130,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
169,4_130,white,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
169,4_130,ladies,NNS,6,0,0,6,0,0,0,PRODUCT_NAME
169,4_130,finger,VBP,6,0,0,6,0,0,0,PRODUCT_NAME
169,4_130,314,CD,0,3,0,3,0,0,0,PRODUCT_NAME
169,4_130,(,(,0,0,1,1,0,0,0,EXTRA
169,4_130,130,CD,0,3,0,3,0,0,0,UNIT_PRICE
169,4_130,*,RB,0,0,1,1,0,0,0,EXTRA
169,4_130,0.375,CD,0,4,1,5,1,0,0,QTY
169,4_130,),),0,0,1,1,0,0,0,EXTRA
169,4_130,48.75,NN,0,4,1,5,1,0,0,AMOUNT
169,4_130,sub,JJ,3,0,0,3,0,0,0,TOTAL
169,4_130,total,NN,5,0,0,5,0,0,0,TOTAL
169,4_130,184.99,CD,0,5,1,6,1,0,0,TOTAL
169,4_130,discount,NN,8,0,0,8,0,0,0,DISCOUNT
169,4_130,-0.99,JJ,0,3,2,5,1,0,0,DISCOUNT
169,4_130,sub,JJ,3,0,0,3,0,0,0,TOTAL
169,4_130,total,NN,5,0,0,5,0,0,0,TOTAL
169,4_130,:,:,0,0,1,1,0,0,1,TOTAL
169,4_130,184,CD,0,3,0,3,0,0,0,TOTAL
169,4_130,cash,NN,4,0,0,4,0,0,0,CASH
169,4_130,:,:,0,0,1,1,0,0,1,CASH
169,4_130,184,CD,0,3,0,3,0,0,0,CASH
169,4_130,balance,NN,7,0,0,7,0,0,0,BALANCE
169,4_130,:,:,0,0,1,1,0,0,1,BALANCE
169,4_130,0,CD,0,1,0,1,0,0,0,BALANCE
169,4_130,no.of,NN,4,0,1,5,1,0,0,TOTAL_ITEM
169,4_130,.,.,0,0,1,1,1,0,0,TOTAL_ITEM
169,4_130,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEM
169,4_130,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
169,4_130,3,CD,0,1,0,1,0,0,0,TOTAL_ITEM
169,4_130,no,DT,2,0,0,2,0,0,0,TOTAL_COUNT
169,4_130,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
169,4_130,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
169,4_130,3,CD,0,1,0,1,0,0,0,TOTAL_COUNT
169,4_130,date,NN,4,0,0,4,0,0,0,DATE
169,4_130,:,:,0,0,1,1,0,0,1,DATE
169,4_130,21/03/2019,CD,0,8,2,10,0,0,0,DATE
169,4_130,time,NN,4,0,0,4,0,0,0,TIME
169,4_130,:,:,0,0,1,1,0,0,1,TIME
169,4_130,1:46:37,CD,0,5,2,7,0,0,2,TIME
169,4_130,YOUR,NNP,4,0,0,4,0,0,0,DISCOUNT
