receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
896,20_57,by,IN,2,0,0,2,0,0,0,CASH
896,20_57,cash,NN,4,0,0,4,0,0,0,CASH
896,20_57,:,:,0,0,1,1,0,0,1,CASH
896,20_57,RS,JJ,2,0,0,2,0,0,0,CASH
896,20_57,500,CD,0,3,0,3,0,0,0,CASH
896,20_57,Change,NN,6,0,0,6,0,0,0,BALANCE
896,20_57,:,:,0,0,1,1,0,0,1,BALANCE
896,20_57,RS,JJ,2,0,0,2,0,0,0,BALANCE
896,20_57,1400,CD,0,4,0,4,0,0,0,BALANCE
896,20_57,Thank,NNP,5,0,0,5,0,0,0,EXTRA
896,20_57,You,PRP,3,0,0,3,0,0,0,EXTRA
896,20_57,For,IN,3,0,0,3,0,0,0,EXTRA
896,20_57,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
896,20_57,Notice,NNP,6,0,0,6,0,0,0,EXTRA
896,20_57,Any,NNP,3,0,0,3,0,0,0,EXTRA
896,20_57,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
896,20_57,",",",",0,0,1,1,0,1,0,EXTRA
896,20_57,return,VBP,6,0,0,6,0,0,0,EXTRA
896,20_57,the,DT,3,0,0,3,0,0,0,EXTRA
896,20_57,ittem,NN,5,0,0,5,0,0,0,EXTRA
896,20_57,(,(,0,0,1,1,0,0,0,EXTRA
896,20_57,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
896,20_57,),),0,0,1,1,0,0,0,EXTRA
896,20_57,&,CC,0,0,1,1,0,0,0,EXTRA
896,20_57,bill,NN,4,0,0,4,0,0,0,EXTRA
896,20_57,within,IN,6,0,0,6,0,0,0,EXTRA
896,20_57,7day,CD,3,1,0,4,0,0,0,EXTRA
896,20_57,s,NNS,1,0,0,1,0,0,0,EXTRA
896,20_57,Designed,VBN,8,0,0,8,0,0,0,EXTRA
896,20_57,by,IN,2,0,0,2,0,0,0,EXTRA
896,20_57,NVM,NNP,3,0,0,3,0,0,0,EXTRA
896,20_57,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
896,20_57,776843023,CD,0,9,0,9,0,0,0,EXTRA
896,20_57,",",",",0,0,1,1,0,1,0,EXTRA
896,20_57,113159693,CD,0,9,0,9,0,0,0,EXTRA
897,20_67,MEGA,NNP,4,0,0,4,0,0,0,SHOP_NAME
897,20_67,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
897,20_67,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
897,20_67,MRKET,NNP,5,0,0,5,0,0,0,SHOP_NAME
897,20_67,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
897,20_67,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
897,20_67,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
897,20_67,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
897,20_67,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
897,20_67,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
897,20_67,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
897,20_67,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
897,20_67,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
897,20_67,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
897,20_67,April,NNP,5,0,0,5,0,0,0,TIME
897,20_67,",",",",0,0,1,1,0,1,0,TIME
897,20_67,4,CD,0,1,0,1,0,0,0,TIME
897,20_67,.,.,0,0,1,1,1,0,0,TIME
897,20_67,2019,CD,0,4,0,4,0,0,0,TIME
897,20_67,",",",",0,0,1,1,0,1,0,TIME
897,20_67,19:25,CD,0,4,1,5,0,0,1,TIME
897,20_67,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
897,20_67,282283,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
897,20_67,User,NNP,4,0,0,4,0,0,0,USER
897,20_67,sivaaa,NN,6,0,0,6,0,0,0,USER
897,20_67,bottled,VBD,7,0,0,7,0,0,0,PRODUCT_NAME
897,20_67,drinking,VBG,8,0,0,8,0,0,0,PRODUCT_NAME
897,20_67,water:nature,JJ,11,0,1,12,0,0,1,PRODUCT_NAME
897,20_67,pure:201,JJ,4,3,1,8,0,0,1,PRODUCT_NAME
897,20_67,BV00415,NNP,2,5,0,7,0,0,0,BATCH_CODE
897,20_67,:,:,0,0,1,1,0,0,1,EXTRA
897,20_67,1,CD,0,1,0,1,0,0,0,QTY
897,20_67,220,CD,0,3,0,3,0,0,0,UNIT_PRICE
897,20_67,=,$,0,0,1,1,0,0,0,EXTRA
897,20_67,220,CD,0,3,0,3,0,0,0,AMOUNT
897,20_67,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEMS
897,20_67,of,IN,2,0,0,2,0,0,0,TOTAL_ITEMS
897,20_67,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEMS
897,20_67,:,:,0,0,1,1,0,0,1,TOTAL_ITEMS
897,20_67,1,CD,0,1,0,1,0,0,0,TOTAL_ITEMS
897,20_67,total,NN,5,0,0,5,0,0,0,TOTAL
897,20_67,:,:,0,0,1,1,0,0,1,TOTAL
897,20_67,RS,JJ,2,0,0,2,0,0,0,TOTAL
897,20_67,220,CD,0,3,0,3,0,0,0,TOTAL
897,20_67,Paid,VBN,4,0,0,4,0,0,0,CASH
897,20_67,by,IN,2,0,0,2,0,0,0,CASH
897,20_67,cash,NN,4,0,0,4,0,0,0,CASH
897,20_67,:,:,0,0,1,1,0,0,1,CASH
897,20_67,RS,JJ,2,0,0,2,0,0,0,CASH
897,20_67,220,CD,0,3,0,3,0,0,0,CASH
897,20_67,Change,NN,6,0,0,6,0,0,0,BALANCE
897,20_67,:,:,0,0,1,1,0,0,1,BALANCE
897,20_67,RS,JJ,2,0,0,2,0,0,0,BALANCE
897,20_67,0,CD,0,1,0,1,0,0,0,BALANCE
897,20_67,Thank,NNP,5,0,0,5,0,0,0,EXTRA
897,20_67,You,PRP,3,0,0,3,0,0,0,EXTRA
897,20_67,For,IN,3,0,0,3,0,0,0,EXTRA
897,20_67,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
897,20_67,Notice,NNP,6,0,0,6,0,0,0,EXTRA
897,20_67,Any,NNP,3,0,0,3,0,0,0,EXTRA
897,20_67,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
897,20_67,",",",",0,0,1,1,0,1,0,EXTRA
897,20_67,return,VBP,6,0,0,6,0,0,0,EXTRA
897,20_67,the,DT,3,0,0,3,0,0,0,EXTRA
897,20_67,ittem,NN,5,0,0,5,0,0,0,EXTRA
897,20_67,(,(,0,0,1,1,0,0,0,EXTRA
897,20_67,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
897,20_67,),),0,0,1,1,0,0,0,EXTRA
897,20_67,&,CC,0,0,1,1,0,0,0,EXTRA
897,20_67,bill,NN,4,0,0,4,0,0,0,EXTRA
897,20_67,within,IN,6,0,0,6,0,0,0,EXTRA
897,20_67,7day,CD,3,1,0,4,0,0,0,EXTRA
897,20_67,s,NNS,1,0,0,1,0,0,0,EXTRA
897,20_67,Designed,VBN,8,0,0,8,0,0,0,EXTRA
897,20_67,by,IN,2,0,0,2,0,0,0,EXTRA
897,20_67,NVM,NNP,3,0,0,3,0,0,0,EXTRA
897,20_67,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
897,20_67,776843023,CD,0,9,0,9,0,0,0,EXTRA
897,20_67,",",",",0,0,1,1,0,1,0,EXTRA
897,20_67,113159693,CD,0,9,0,9,0,0,0,EXTRA
898,2_34,MEGA,NNP,4,0,0,4,0,0,0,SHOP_NAME
898,2_34,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
898,2_34,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
898,2_34,MRKET,NNP,5,0,0,5,0,0,0,SHOP_NAME
898,2_34,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
898,2_34,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
898,2_34,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
898,2_34,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
898,2_34,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
898,2_34,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
898,2_34,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
898,2_34,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
898,2_34,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
898,2_34,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
898,2_34,March,NNP,5,0,0,5,0,0,0,TIME
898,2_34,",",",",0,0,1,1,0,1,0,TIME
898,2_34,29,CD,0,2,0,2,0,0,0,TIME
898,2_34,.,.,0,0,1,1,1,0,0,TIME
898,2_34,2019,CD,0,4,0,4,0,0,0,TIME
898,2_34,",",",",0,0,1,1,0,1,0,TIME
898,2_34,18:33,CD,0,4,1,5,0,0,1,TIME
898,2_34,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
898,2_34,280539,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
898,2_34,User,NNP,4,0,0,4,0,0,0,USER
898,2_34,sivaaa,NN,6,0,0,6,0,0,0,USER
898,2_34,ayush,NN,5,0,0,5,0,0,0,PRODUCT_NAME
898,2_34,soap:natural,JJ,11,0,1,12,0,0,1,PRODUCT_NAME
898,2_34,fairness,NN,8,0,0,8,0,0,0,PRODUCT_NAME
898,2_34,saffron,VBD,7,0,0,7,0,0,0,PRODUCT_NAME
898,2_34,:,:,0,0,1,1,0,0,1,PRODUCT_NAME
898,2_34,100,CD,0,3,0,3,0,0,0,PRODUCT_NAME
898,2_34,9,CD,0,1,0,1,0,0,0,PRODUCT_NAME
898,2_34,PCO1135,NN,3,4,0,7,0,0,0,BATCH_CODE
898,2_34,:,:,0,0,1,1,0,0,1,EXTRA
898,2_34,1,CD,0,1,0,1,0,0,0,QTY
898,2_34,75,CD,0,2,0,2,0,0,0,UNIT_PRICE
898,2_34,=,$,0,0,1,1,0,0,0,EXTRA
898,2_34,75,CD,0,2,0,2,0,0,0,AMOUNT
898,2_34,star,NN,4,0,0,4,0,0,0,PRODUCT_NAME
898,2_34,light,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
898,2_34,power:lavender:70g,JJ,14,2,2,18,0,0,2,PRODUCT_NAME
898,2_34,CI01187,NN,2,5,0,7,0,0,0,BATCH_CODE
898,2_34,:,:,0,0,1,1,0,0,1,EXTRA
898,2_34,2,CD,0,1,0,1,0,0,0,QTY
898,2_34,10,CD,0,2,0,2,0,0,0,UNIT_PRICE
898,2_34,=,$,0,0,1,1,0,0,0,EXTRA
898,2_34,20,CD,0,2,0,2,0,0,0,AMOUNT
898,2_34,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEMS
898,2_34,of,IN,2,0,0,2,0,0,0,TOTAL_ITEMS
898,2_34,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEMS
898,2_34,:,:,0,0,1,1,0,0,1,TOTAL_ITEMS
898,2_34,2,CD,0,1,0,1,0,0,0,TOTAL_ITEMS
898,2_34,total,NN,5,0,0,5,0,0,0,TOTAL
898,2_34,:,:,0,0,1,1,0,0,1,TOTAL
898,2_34,RS,JJ,2,0,0,2,0,0,0,TOTAL
898,2_34,95,CD,0,2,0,2,0,0,0,TOTAL
898,2_34,Paid,VBN,4,0,0,4,0,0,0,CASH
898,2_34,by,IN,2,0,0,2,0,0,0,CASH
898,2_34,cash,NN,4,0,0,4,0,0,0,CASH
898,2_34,:,:,0,0,1,1,0,0,1,CASH
898,2_34,RS,JJ,2,0,0,2,0,0,0,CASH
898,2_34,100,CD,0,3,0,3,0,0,0,CASH
898,2_34,Change,NN,6,0,0,6,0,0,0,BALANCE
898,2_34,:,:,0,0,1,1,0,0,1,BALANCE
898,2_34,RS,JJ,2,0,0,2,0,0,0,BALANCE
898,2_34,5,CD,0,1,0,1,0,0,0,BALANCE
898,2_34,Thank,NNP,5,0,0,5,0,0,0,EXTRA
898,2_34,You,PRP,3,0,0,3,0,0,0,EXTRA
898,2_34,For,IN,3,0,0,3,0,0,0,EXTRA
898,2_34,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
898,2_34,Notice,NNP,6,0,0,6,0,0,0,EXTRA
898,2_34,Any,NNP,3,0,0,3,0,0,0,EXTRA
898,2_34,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
898,2_34,",",",",0,0,1,1,0,1,0,EXTRA
898,2_34,return,VBP,6,0,0,6,0,0,0,EXTRA
898,2_34,the,DT,3,0,0,3,0,0,0,EXTRA
898,2_34,ittem,NN,5,0,0,5,0,0,0,EXTRA
898,2_34,(,(,0,0,1,1,0,0,0,EXTRA
898,2_34,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
898,2_34,),),0,0,1,1,0,0,0,EXTRA
898,2_34,&,CC,0,0,1,1,0,0,0,EXTRA
898,2_34,bill,NN,4,0,0,4,0,0,0,EXTRA
898,2_34,within,IN,6,0,0,6,0,0,0,EXTRA
898,2_34,7day,CD,3,1,0,4,0,0,0,EXTRA
898,2_34,s,NNS,1,0,0,1,0,0,0,EXTRA
898,2_34,Designed,VBN,8,0,0,8,0,0,0,EXTRA
898,2_34,by,IN,2,0,0,2,0,0,0,EXTRA
898,2_34,NVM,NNP,3,0,0,3,0,0,0,EXTRA
898,2_34,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
898,2_34,776843023,CD,0,9,0,9,0,0,0,EXTRA
898,2_34,",",",",0,0,1,1,0,1,0,EXTRA
898,2_34,113159693,CD,0,9,0,9,0,0,0,EXTRA
899,20_77,MEGA,NNP,4,0,0,4,0,0,0,SHOP_NAME
899,20_77,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
899,20_77,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
899,20_77,MRKET,NNP,5,0,0,5,0,0,0,SHOP_NAME
899,20_77,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
899,20_77,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
899,20_77,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
899,20_77,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
899,20_77,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
899,20_77,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
899,20_77,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
899,20_77,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
899,20_77,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
899,20_77,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
899,20_77,April,NNP,5,0,0,5,0,0,0,TIME
899,20_77,",",",",0,0,1,1,0,1,0,TIME
899,20_77,3,CD,0,1,0,1,0,0,0,TIME
899,20_77,.,.,0,0,1,1,1,0,0,TIME
899,20_77,2019,CD,0,4,0,4,0,0,0,TIME
899,20_77,",",",",0,0,1,1,0,1,0,TIME
899,20_77,18:54,CD,0,4,1,5,0,0,1,TIME
899,20_77,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
899,20_77,281984,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
899,20_77,User,NNP,4,0,0,4,0,0,0,USER
899,20_77,sivaaa,VBD,6,0,0,6,0,0,0,USER
899,20_77,aqufina:bottled,JJ,14,0,1,15,0,0,1,PRODUCT_NAME
899,20_77,drinking,NN,8,0,0,8,0,0,0,PRODUCT_NAME
899,20_77,wate:1500ml,JJ,6,4,1,11,0,0,1,PRODUCT_NAME
899,20_77,BV00917,NNP,2,5,0,7,0,0,0,BATCH_CODE
899,20_77,:,:,0,0,1,1,0,0,1,EXTRA
899,20_77,1,CD,0,1,0,1,0,0,0,QTY
899,20_77,60,CD,0,2,0,2,0,0,0,UNIT_PRICE
899,20_77,=,$,0,0,1,1,0,0,0,EXTRA
899,20_77,60,CD,0,2,0,2,0,0,0,AMOUNT
899,20_77,panadol,JJ,7,0,0,7,0,0,0,PRODUCT_NAME
899,20_77,liquid:100ml,JJ,8,3,1,12,0,0,1,PRODUCT_NAME
899,20_77,PY00003,NN,2,5,0,7,0,0,0,BATCH_CODE
899,20_77,:,:,0,0,1,1,0,0,1,EXTRA
899,20_77,1,CD,0,1,0,1,0,0,0,QTY
899,20_77,170,CD,0,3,0,3,0,0,0,UNIT_PRICE
899,20_77,=,$,0,0,1,1,0,0,0,EXTRA
899,20_77,170,CD,0,3,0,3,0,0,0,AMOUNT
899,20_77,sunrice:top,JJ,10,0,1,11,0,0,1,PRODUCT_NAME
899,20_77,sandwich,JJ,8,0,0,8,0,0,0,PRODUCT_NAME
899,20_77,bread:350g,JJ,6,3,1,10,0,0,1,PRODUCT_NAME
899,20_77,BK000008,NNP,2,6,0,8,0,0,0,BATCH_CODE
899,20_77,:,:,0,0,1,1,0,0,1,EXTRA
899,20_77,1,CD,0,1,0,1,0,0,0,QTY
899,20_77,110,CD,0,3,0,3,0,0,0,UNIT_PRICE
899,20_77,=,$,0,0,1,1,0,0,0,EXTRA
899,20_77,110,CD,0,3,0,3,0,0,0,AMOUNT
899,20_77,tipi,JJ,4,0,0,4,0,0,0,PRODUCT_NAME
899,20_77,tip:uswatte:onion:50g,JJ,16,2,3,21,0,0,3,PRODUCT_NAME
899,20_77,SN00163,NN,2,5,0,7,0,0,0,BATCH_CODE
899,20_77,:,:,0,0,1,1,0,0,1,EXTRA
899,20_77,2,CD,0,1,0,1,0,0,0,QTY
899,20_77,100,CD,0,3,0,3,0,0,0,UNIT_PRICE
899,20_77,=,$,0,0,1,1,0,0,0,EXTRA
899,20_77,110,CD,0,3,0,3,0,0,0,AMOUNT
899,20_77,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEMS
899,20_77,of,IN,2,0,0,2,0,0,0,TOTAL_ITEMS
899,20_77,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEMS
899,20_77,:,:,0,0,1,1,0,0,1,TOTAL_ITEMS
899,20_77,4,CD,0,1,0,1,0,0,0,TOTAL_ITEMS
899,20_77,total,NN,5,0,0,5,0,0,0,TOTAL
899,20_77,:,:,0,0,1,1,0,0,1,TOTAL
899,20_77,RS,JJ,2,0,0,2,0,0,0,TOTAL
899,20_77,540,CD,0,3,0,3,0,0,0,TOTAL
899,20_77,Paid,VBN,4,0,0,4,0,0,0,CASH
899,20_77,by,IN,2,0,0,2,0,0,0,CASH
899,20_77,cash,NN,4,0,0,4,0,0,0,CASH
899,20_77,:,:,0,0,1,1,0,0,1,CASH
899,20_77,RS,JJ,2,0,0,2,0,0,0,CASH
899,20_77,1000,CD,0,4,0,4,0,0,0,CASH
899,20_77,Change,NN,6,0,0,6,0,0,0,BALANCE
899,20_77,:,:,0,0,1,1,0,0,1,BALANCE
899,20_77,RS,JJ,2,0,0,2,0,0,0,BALANCE
899,20_77,460,CD,0,3,0,3,0,0,0,BALANCE
899,20_77,Thank,NNP,5,0,0,5,0,0,0,EXTRA
899,20_77,You,PRP,3,0,0,3,0,0,0,EXTRA
899,20_77,For,IN,3,0,0,3,0,0,0,EXTRA
899,20_77,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
899,20_77,Notice,NNP,6,0,0,6,0,0,0,EXTRA
899,20_77,Any,NNP,3,0,0,3,0,0,0,EXTRA
899,20_77,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
899,20_77,",",",",0,0,1,1,0,1,0,EXTRA
899,20_77,return,VBP,6,0,0,6,0,0,0,EXTRA
899,20_77,the,DT,3,0,0,3,0,0,0,EXTRA
899,20_77,ittem,NN,5,0,0,5,0,0,0,EXTRA
899,20_77,(,(,0,0,1,1,0,0,0,EXTRA
899,20_77,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
899,20_77,),),0,0,1,1,0,0,0,EXTRA
899,20_77,&,CC,0,0,1,1,0,0,0,EXTRA
899,20_77,bill,NN,4,0,0,4,0,0,0,EXTRA
899,20_77,within,IN,6,0,0,6,0,0,0,EXTRA
899,20_77,7day,CD,3,1,0,4,0,0,0,EXTRA
899,20_77,s,NNS,1,0,0,1,0,0,0,EXTRA
899,20_77,Designed,VBN,8,0,0,8,0,0,0,EXTRA
899,20_77,by,IN,2,0,0,2,0,0,0,EXTRA
899,20_77,NVM,NNP,3,0,0,3,0,0,0,EXTRA
899,20_77,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
899,20_77,776843023,CD,0,9,0,9,0,0,0,EXTRA
899,20_77,",",",",0,0,1,1,0,1,0,EXTRA
899,20_77,113159693,CD,0,9,0,9,0,0,0,EXTRA
900,20_43,MEGA,NNP,4,0,0,4,0,0,0,SHOP_NAME
900,20_43,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
900,20_43,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
900,20_43,MRKET,NNP,5,0,0,5,0,0,0,SHOP_NAME
900,20_43,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
900,20_43,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
900,20_43,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
900,20_43,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
900,20_43,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
900,20_43,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
900,20_43,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
900,20_43,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
900,20_43,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
900,20_43,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
900,20_43,April,NNP,5,0,0,5,0,0,0,TIME
900,20_43,",",",",0,0,1,1,0,1,0,TIME
900,20_43,4,CD,0,1,0,1,0,0,0,TIME
900,20_43,.,.,0,0,1,1,1,0,0,TIME
900,20_43,2019,CD,0,4,0,4,0,0,0,TIME
900,20_43,",",",",0,0,1,1,0,1,0,TIME
900,20_43,9:36,CD,0,3,1,4,0,0,1,TIME
900,20_43,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
900,20_43,282070,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
900,20_43,User,NNP,4,0,0,4,0,0,0,USER
900,20_43,sivaaa,VBD,6,0,0,6,0,0,0,USER
900,20_43,aqufina:bottled,JJ,14,0,1,15,0,0,1,PRODUCT_NAME
900,20_43,drinking,NN,8,0,0,8,0,0,0,PRODUCT_NAME
900,20_43,water:100ml,JJ,7,3,1,11,0,0,1,PRODUCT_NAME
900,20_43,BV00916,NNP,2,5,0,7,0,0,0,BATCH_CODE
900,20_43,:,:,0,0,1,1,0,0,1,EXTRA
900,20_43,1,CD,0,1,0,1,0,0,0,QTY
900,20_43,50,CD,0,2,0,2,0,0,0,UNIT_PRICE
900,20_43,=,$,0,0,1,1,0,0,0,EXTRA
900,20_43,50,CD,0,2,0,2,0,0,0,AMOUNT
900,20_43,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEMS
900,20_43,of,IN,2,0,0,2,0,0,0,TOTAL_ITEMS
900,20_43,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEMS
900,20_43,:,:,0,0,1,1,0,0,1,TOTAL_ITEMS
900,20_43,1,CD,0,1,0,1,0,0,0,TOTAL_ITEMS
900,20_43,total,NN,5,0,0,5,0,0,0,TOTAL
900,20_43,:,:,0,0,1,1,0,0,1,TOTAL
900,20_43,RS,JJ,2,0,0,2,0,0,0,TOTAL
900,20_43,50,CD,0,2,0,2,0,0,0,TOTAL
900,20_43,Paid,VBN,4,0,0,4,0,0,0,CASH
900,20_43,by,IN,2,0,0,2,0,0,0,CASH
900,20_43,cash,NN,4,0,0,4,0,0,0,CASH
900,20_43,:,:,0,0,1,1,0,0,1,CASH
900,20_43,RS,JJ,2,0,0,2,0,0,0,CASH
900,20_43,100,CD,0,3,0,3,0,0,0,CASH
900,20_43,Change,NN,6,0,0,6,0,0,0,BALANCE
900,20_43,:,:,0,0,1,1,0,0,1,BALANCE
900,20_43,RS,JJ,2,0,0,2,0,0,0,BALANCE
900,20_43,50,CD,0,2,0,2,0,0,0,BALANCE
900,20_43,Thank,NNP,5,0,0,5,0,0,0,EXTRA
900,20_43,You,PRP,3,0,0,3,0,0,0,EXTRA
900,20_43,For,IN,3,0,0,3,0,0,0,EXTRA
900,20_43,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
900,20_43,Notice,NNP,6,0,0,6,0,0,0,EXTRA
900,20_43,Any,NNP,3,0,0,3,0,0,0,EXTRA
900,20_43,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
900,20_43,",",",",0,0,1,1,0,1,0,EXTRA
900,20_43,return,VBP,6,0,0,6,0,0,0,EXTRA
900,20_43,the,DT,3,0,0,3,0,0,0,EXTRA
900,20_43,ittem,NN,5,0,0,5,0,0,0,EXTRA
900,20_43,(,(,0,0,1,1,0,0,0,EXTRA
900,20_43,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
900,20_43,),),0,0,1,1,0,0,0,EXTRA
900,20_43,&,CC,0,0,1,1,0,0,0,EXTRA
900,20_43,bill,NN,4,0,0,4,0,0,0,EXTRA
900,20_43,within,IN,6,0,0,6,0,0,0,EXTRA
900,20_43,7day,CD,3,1,0,4,0,0,0,EXTRA
900,20_43,s,NNS,1,0,0,1,0,0,0,EXTRA
900,20_43,Designed,VBN,8,0,0,8,0,0,0,EXTRA
900,20_43,by,IN,2,0,0,2,0,0,0,EXTRA
900,20_43,NVM,NNP,3,0,0,3,0,0,0,EXTRA
900,20_43,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
900,20_43,776843023,CD,0,9,0,9,0,0,0,EXTRA
900,20_43,",",",",0,0,1,1,0,1,0,EXTRA
900,20_43,113159693,CD,0,9,0,9,0,0,0,EXTRA
901,20_68,MEGA,NNP,4,0,0,4,0,0,0,SHOP_NAME
901,20_68,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
901,20_68,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
901,20_68,MRKET,NNP,5,0,0,5,0,0,0,SHOP_NAME
901,20_68,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
901,20_68,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
901,20_68,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
901,20_68,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
901,20_68,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
901,20_68,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
901,20_68,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
901,20_68,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
901,20_68,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
901,20_68,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
901,20_68,April,NNP,5,0,0,5,0,0,0,TIME
901,20_68,",",",",0,0,1,1,0,1,0,TIME
901,20_68,4,CD,0,1,0,1,0,0,0,TIME
901,20_68,.,.,0,0,1,1,1,0,0,TIME
901,20_68,2019,CD,0,4,0,4,0,0,0,TIME
901,20_68,",",",",0,0,1,1,0,1,0,TIME
901,20_68,18:21,CD,0,4,1,5,0,0,1,TIME
901,20_68,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
